logit,xgb,rf,extra_trees,catboost,hgb,ensemble_probability,prediction_variance,prediction_std,ensemble_prediction,actual_label,correct,error,error_type,probability_bin,uncertainty_quartile
0.2223610340965395,0.1866684245727777,0.1921129903082243,0.2418508424171271,0.209480521531846,0.1991195161711724,0.2085988881829479,0.000305493564933,0.0708001817757556,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.2213890665574005,0.177051789629393,0.1620270837232656,0.2157012886187146,0.2121520921354084,0.181375323129566,0.1949494406322913,0.0004305840563562,0.0671955874319993,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1730112109685212,0.2177272924430949,0.2202258834066156,0.2254845141587457,0.2455313387692848,0.2360268998477846,0.2196678565990078,0.0004501844679721,0.0751670062082895,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.3160183050070306,0.39179057598457,0.2768391027302025,0.3030450830078677,0.3489820564166907,0.3083856659459064,0.3241767981820447,0.0011700359214138,0.1115134234395855,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.236669365791867,0.3886676721856013,0.3660052642975512,0.2637202154649762,0.312206663492467,0.308764552688313,0.3126722889867959,0.00240113450991,0.1123847227202375,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.1693672281214254,0.1682522279508494,0.2117642116432068,0.2129995461581736,0.1667756229199486,0.1517258776616183,0.1801474524092037,0.0004747401233976,0.0628193630194987,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1358052616598756,0.1480281173807214,0.1584840555954467,0.1550315804341045,0.1317873415591144,0.1443049110359332,0.145573544610866,7.846412007733393e-05,0.0488261776377241,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1582911654755111,0.2175557529388334,0.1698455276342769,0.1631643740159017,0.2271182390976301,0.1964305618337339,0.1887342701659812,0.0006143752360509,0.0663947330951865,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2390730620072144,0.3517101234333282,0.3788723127182952,0.4480364231391229,0.3291142653111121,0.3361970563961057,0.3471672071675298,0.0033330068103522,0.1258845008037217,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2047789677780001,0.1500677313700818,0.2089673904477103,0.1883254758133595,0.1562770682652519,0.1473599626607987,0.1759627660558671,0.0005641021694891,0.0621166443756315,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.0929704711377401,0.1248051118314991,0.1062973264988703,0.1459597287857149,0.1008772647936613,0.1137432050213476,0.1141088513448055,0.0002588497143209,0.0405486482706269,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1650464791307796,0.1693997264496791,0.2082116091096184,0.2056645540756007,0.1468554684237697,0.1812207560016165,0.179399765531844,0.0004126323343291,0.0621693965702636,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2130342092277087,0.276808097829035,0.2743319907322016,0.3348163726637515,0.246852845048704,0.2274661403891733,0.2622182759817624,0.0013561383495584,0.0928950290924497,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.182372696051361,0.2381469408730585,0.2288886855656246,0.27647517092175,0.2012019951395132,0.2432751019275028,0.2283934317464684,0.0007837109006848,0.0796997398053722,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.3204730135443401,0.3231022550448019,0.313390519328324,0.3359731547187568,0.3034516895191398,0.3406857474190112,0.3228460632623957,0.0001374029862982,0.1072876334871195,0,1,0,1,false_negative,"(0.3, 0.4]",Q1_low
0.2216740245720395,0.5690614216219994,0.3555581386129104,0.268823170897905,0.434526632499253,0.3989348078667387,0.3747630326784743,0.0109908790283581,0.1552115735449299,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2836092304175018,0.43732833543551,0.3404838866630389,0.3207397889624394,0.3806076389507375,0.4046210327557068,0.361231652197489,0.0023062962190891,0.1269192943873772,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2507800838570475,0.3083935308750539,0.2791338519181762,0.3323510455434861,0.3088609713567343,0.2901892892596519,0.294951462135025,0.0005709826057671,0.0998901031304287,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2413378213147552,0.2096261282886346,0.2382352108829929,0.2144428011816408,0.211489197017804,0.2229005263661273,0.2230052808419924,0.0001361402500521,0.0745107407106783,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.3461537119370371,0.3858334243733153,0.3734077550906122,0.4307744073067848,0.3720206998071739,0.3619729259524556,0.3783604874112298,0.0005962306867101,0.1270045369555117,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
0.1920548368908714,0.1221128186017605,0.1197109368908769,0.1821580269536216,0.1173568378979436,0.1180546994576274,0.1419080261154502,0.000884438320644,0.0543055752429171,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.3024117364700139,0.2993013012917274,0.3316951648141261,0.3531501128561888,0.2988769208257372,0.3221491738743074,0.3179307350220168,0.0003426574687818,0.1064501150245608,0,1,0,1,false_negative,"(0.3, 0.4]",Q2
0.2446989180151497,0.2767749253170919,0.3594646525023123,0.3237806093901959,0.2995600542834791,0.2984667825823368,0.3004576570150943,0.0011000662358763,0.1037506385002218,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.403663855534587,0.3630643982169619,0.3635689615883059,0.2815863778855318,0.3603137463161622,0.3638542593181074,0.3560085998099427,0.0011423889336122,0.1215450002593147,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.249692530462695,0.3430006838840556,0.3050000275634679,0.3067026942144082,0.3790591053335533,0.363086756822754,0.3244236330468223,0.0015858606580615,0.1130802941924735,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.3090147380190926,0.3237333676275761,0.2220527921350578,0.236523772214291,0.3130015175487437,0.3066570052991144,0.2851638654739793,0.0013774609714885,0.1000687949352311,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.273699457267593,0.3583476419205801,0.4284627343427662,0.3928067093171745,0.3578160718986538,0.3525693756145783,0.3606169983935576,0.0018959485330919,0.1254329165296205,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.310317684481503,0.3284239598779391,0.343703019768768,0.3406073809571284,0.3296012329024483,0.3272340972885738,0.3299812292127268,9.971054959162086e-05,0.1094971821316653,0,1,0,1,false_negative,"(0.3, 0.4]",Q1_low
0.2951595014231804,0.1608138288676311,0.1800061784325018,0.2036760371866247,0.1534105132663202,0.1961510143600966,0.1982028455893925,0.0018814527500149,0.076562472347504,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.2189328211624473,0.23988002956282,0.1933762260128731,0.1986256332394696,0.2810599603117095,0.2327519722705277,0.2274377737599745,0.0007315788601213,0.0791298683147469,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.1948353046833314,0.1195416416906451,0.1600145308110275,0.1522906226302152,0.1088141688613926,0.1386481083139768,0.1456907294984314,0.0006795961677488,0.0538015721951507,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2981166778503564,0.5882884927287696,0.385980353464763,0.3232732441052154,0.4338525552758657,0.4363139777435073,0.4109708835280796,0.0076655503073388,0.1565176287915071,0,1,0,1,false_negative,"(0.4, 0.5]",Q4_high
0.251542216700317,0.2180298541429402,0.3251871290851422,0.3987414457543385,0.2078404295072577,0.2184325027567641,0.2699622629911266,0.0041692250468002,0.1066535114106755,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.1866255909507746,0.2033307872355496,0.1603755233614472,0.1521743820199418,0.2130099163677344,0.1962092543393342,0.1852875757124636,0.000418893278734,0.0640669854310937,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2958331938454326,0.4023249585235196,0.3300825349992318,0.3436341512214073,0.391775528461566,0.3680768067018373,0.3552878622921658,0.0011447672013223,0.1213226770510739,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.3069933040763427,0.2636813736147707,0.2722905133337498,0.3429640950882581,0.2876729537675512,0.3079565609555232,0.2969264668060327,0.000591465905109,0.1006093248659418,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.3448467576604814,0.5022349259315049,0.3314897803125616,0.2921475604147532,0.4670668928460925,0.383574050967053,0.3868933280220745,0.0047938185660761,0.1419976939505678,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.1590268118989327,0.141162130300769,0.1576510647821191,0.1766172783216211,0.1244010432293996,0.1146546116650713,0.1455854900329855,0.0003877550351752,0.051431228006022,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2193442970039136,0.2753742048295491,0.2425399485925499,0.1992723776633536,0.2701004935318197,0.2793108483433011,0.2476570283274145,0.0007775407150175,0.0857128791616322,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2993481232551268,0.3506674768140056,0.3450503753923559,0.3757468415816872,0.3516468872206515,0.2930321440556429,0.335915308053245,0.0007587477633241,0.1137980196776666,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
0.3202845232311263,0.3039872881625788,0.3281238201863901,0.3066013473473701,0.3201965341061777,0.3053072950498325,0.3140834680139125,7.25557630195939e-05,0.1041545646666502,0,1,0,1,false_negative,"(0.3, 0.4]",Q1_low
0.2896458969488275,0.2252843919182431,0.2084422496465808,0.1946258201283866,0.2375234887888343,0.2381475235890712,0.2322782285033239,0.0007696831796872,0.0808427972950772,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.1829395386972249,0.1475331424982496,0.2282686807915667,0.2663022133681292,0.1530226811211069,0.1615649038174855,0.1899385267156272,0.0016165225609823,0.0727561750124995,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.3005741283199476,0.2734338449745263,0.2559680699463524,0.2665749381007653,0.3219878969944372,0.3004237414394907,0.2864937699625866,0.0004501819307838,0.0966595772465349,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.2595216587093792,0.2702389160187444,0.2978034419820252,0.2861784751628074,0.2846443016082265,0.2671495001584742,0.2775893822732762,0.0001459451058439,0.0924490528377501,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.3419399900515641,0.4538371219025733,0.3253087795514295,0.3395423397996305,0.4303735066466364,0.3319420032507855,0.3704906235337699,0.0022618469385629,0.129651603583239,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.1737634414867688,0.1532154588348971,0.1654551658913835,0.1827198657126775,0.1590192958295734,0.1730308338495775,0.167867343600813,8.297247039585244e-05,0.0561398400079511,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.3042662909262757,0.2894494552732733,0.2324884070385658,0.2019948463931444,0.2705519021857495,0.2834113331336233,0.2636937058251054,0.0010751189861413,0.0921095066938817,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.2441773051305609,0.2327394820114883,0.2705319260053304,0.2807485845778819,0.2632311199731673,0.23928424153588,0.2551187765390515,0.000261649067353,0.0856334335019812,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.2716452860624265,0.4744657292192027,0.4185536916016855,0.462831937518439,0.3911551621191675,0.4252043795746783,0.4073093643492666,0.0038150143323223,0.1454139906911913,0,1,0,1,false_negative,"(0.4, 0.5]",Q4_high
0.2967230744907508,0.3698974722773556,0.3407426530784117,0.367942859960579,0.3311684308740267,0.3299200817390995,0.3393990954033705,0.0005322201334067,0.1141284666476078,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
0.23664593192671,0.204848793215903,0.2023343351949559,0.2234751725651054,0.1918120133464152,0.2205281216393463,0.2132740613147393,0.0001934586644208,0.0716607772543154,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.2706415661752187,0.2974138404341031,0.3451155187554002,0.4116581315541221,0.3148737236315715,0.319573245319644,0.3265460043116766,0.0016782502500269,0.1140692920857848,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.4780303625211241,0.4810458310654342,0.3199055902069846,0.2937430165111181,0.4607409141986631,0.4153703991065093,0.4081393522683056,0.0048415769604014,0.1484120098514086,0,1,0,1,false_negative,"(0.4, 0.5]",Q4_high
0.2692566498525814,0.2599202358874146,0.2615306492660668,0.3274199222776163,0.2629239655526623,0.2749504080822553,0.2760003051530995,0.0004756409174753,0.0933769892353116,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.3005865106373537,0.2769464764332826,0.3015240384980138,0.3595910498219588,0.2345793565502857,0.2878471151549301,0.2935124245159707,0.0011800351773231,0.1018799501040619,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.2364295905600815,0.2532979621931328,0.3317422503133181,0.3055217037971274,0.2612714075112287,0.2802060334976193,0.2780781579787513,0.0008955198571258,0.0958482374749509,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.1371881046757395,0.1544759933431113,0.1637097701148428,0.1732849726652682,0.1350445012005599,0.1307211071804468,0.1490707415299947,0.0002149269216707,0.0511037979282902,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2481575849731974,0.1263962997013937,0.1366525915025059,0.1592142283826665,0.146500517882932,0.154342148670549,0.1618772285188741,0.001377112965753,0.0634232232371016,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1920850058187605,0.2429176754459954,0.242017098167859,0.241282577401237,0.2261983920405388,0.2439672984156903,0.2314113412150135,0.0002962438096916,0.0781113959238895,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.1896778906531837,0.1489766202532249,0.1535457899028194,0.1471052656202175,0.1330923667135298,0.1350450016977262,0.1512404891401169,0.0002995173690981,0.0524784496519391,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.3008617187304968,0.2608559674025805,0.3215622383939716,0.2933580162836541,0.264751629667058,0.2757139423168385,0.2861839187990999,0.0003898570756891,0.0963051559702562,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.3221018456993503,0.2348324804045053,0.2649370340923441,0.3166210210878918,0.2629466787076333,0.2984477012597624,0.2833144602085812,0.0008494117050258,0.097313329385054,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2668937978451182,0.2445829218312019,0.2153970561519093,0.2782607485881666,0.2612588185858013,0.2436747878659249,0.2516780218113537,0.0003515219337898,0.0849485409561633,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.3288137041486826,0.2345938811928246,0.2519322015192692,0.299354700005947,0.2564324859689582,0.2706211029827202,0.2736246793030669,0.0008580603149504,0.0942787403690417,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.250024415881944,0.3551255801468846,0.4291612719692353,0.4470269474959563,0.3283683064940334,0.359645050849612,0.3615585954729443,0.0036373535579633,0.1311276279016748,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.153028426158801,0.1322134096830982,0.1217900075879052,0.1299192554869739,0.1286525322365395,0.1071351977002287,0.1287898048089244,0.0001597779297196,0.0441530277077838,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.3239246220618815,0.4386029607013579,0.3329950992195106,0.2868781172760629,0.3953774679820972,0.3928237083722501,0.3617669959355267,0.0022665943068526,0.1269604424480068,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2069633971403715,0.2070183326556446,0.2448101028870754,0.1929639479903031,0.2361800138232889,0.272732720748072,0.2267780858741259,0.0006359777158301,0.0784215893885453,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.246847716842368,0.2629009529884779,0.2397496875653216,0.2323080715580299,0.247332545814118,0.2775003631378421,0.2511065563176929,0.0001929261710518,0.0839928767564231,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.1638428383499393,0.1618062299108255,0.151327936581786,0.1635790969878152,0.1772311014907605,0.1629989104975759,0.163464352303117,4.856262767556026e-05,0.0544363948447762,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1727649597093585,0.1577986908202292,0.1416935851178705,0.1355026427110655,0.1699932470496827,0.1431729897481304,0.1534876858593895,0.0001759410208973,0.0521991581152493,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2700920753062832,0.2687460057470577,0.2605251146208948,0.2399229559644641,0.2608417538382988,0.2850380075432014,0.2641943188367,0.0001576803644742,0.0881083783615867,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.1780548819239837,0.2077294663534505,0.1835335277125427,0.2202880741147553,0.2235646157907868,0.1840547700982537,0.1995375559989621,0.0002903345522315,0.0677950636229174,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.4523759650146948,0.5332767436068916,0.3870617527337945,0.2857850725788755,0.4862470063591932,0.4841802866506439,0.4381544711573489,0.0056440949623624,0.1593701419115752,0,1,0,1,false_negative,"(0.4, 0.5]",Q4_high
0.2292696987967926,0.2306605512206399,0.2522349892936388,0.1878500724816051,0.2408603535394245,0.2371520666368725,0.2296712886614955,0.0003486331193959,0.0778264914228618,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.3282799208252784,0.3918385638248787,0.3672235157753281,0.3462972430892524,0.3996328487189786,0.347877985346402,0.3635250129300196,0.0005575648480422,0.122055392782102,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
0.3375243263994306,0.3318914337893087,0.3691557624851191,0.3664714672602641,0.3418415384894022,0.338181270154288,0.3475109664296354,0.0001844123161123,0.1155677044561509,0,1,0,1,false_negative,"(0.3, 0.4]",Q1_low
0.2139819390245108,0.1559128732632002,0.1687788272933585,0.2382736330523554,0.1479495271300571,0.1900777971568456,0.1858290994867213,0.0008830881831568,0.067185392750265,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.3428297797340133,0.3302125221905919,0.2938970515557768,0.2297441190686037,0.3583834475516793,0.3024430956798102,0.3095850026300792,0.001511954760907,0.1081833286583619,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2287873766015059,0.2353351621099221,0.281534074268156,0.2635732874129869,0.2610962165983351,0.236301421567542,0.2511045897597413,0.0003067315993681,0.0845460238170452,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.2859647481691083,0.3210898565351763,0.2839331262007001,0.2582448948290434,0.3461967484663388,0.3096014511397466,0.3008384708900189,0.0006950732594859,0.1022807500002762,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
0.2646400645738611,0.1619253019973316,0.1749756415044583,0.2355870472420649,0.1635275164306899,0.1867703219361201,0.1979043156140876,0.0012856560152492,0.0731660160579891,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.2154538074716175,0.5198004114510101,0.306399859242895,0.2229256814610638,0.4004735553435716,0.3412295220510886,0.3343804728368744,0.0094491993798094,0.1407689536839945,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.1871641137859302,0.1965847765376515,0.2027182282093532,0.2586708965027327,0.1852593926821621,0.1675540389092479,0.1996585744378463,0.0006993447219921,0.0702958847096777,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2399690953841643,0.1875324872397522,0.2341790302173672,0.2716225994191173,0.203979136759387,0.1993245204053119,0.22276781157085,0.0007081458077263,0.0775432975166625,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
