logit,xgb,rf,extra_trees,catboost,hgb,ensemble_probability,prediction_variance,prediction_std,ensemble_prediction,actual_label,correct,error,error_type,probability_bin,uncertainty_quartile
0.1141554659040464,0.1510223054134477,0.1288833016205406,0.1598457192146919,0.1537295950875936,0.1247010084664377,0.1387228992844597,0.0002456628170085,0.0480866296532421,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2078701622754405,0.1613250011065533,0.1841127579088388,0.1963633831916136,0.1936173999763225,0.1766037108977318,0.1866487358927501,0.0001917015491391,0.0630102752465438,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1583271214217902,0.1753545652665715,0.1689302999052172,0.2169591725099319,0.1676759946912059,0.1514958397842998,0.1731238322631694,0.000380070083217,0.0599696246372825,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2547323946119135,0.1853494134882984,0.17630993205632,0.1524036145626722,0.1795495353314124,0.1752454126880006,0.1872650504564362,0.0008706924842645,0.0675415122241755,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1517633807272838,0.1458808502667968,0.1662175827758895,0.1493163009094416,0.1294830017111021,0.1609405366434406,0.1506002755056591,0.00011743355977,0.0507893750250576,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1434181815107749,0.152922347998645,0.1445875625478015,0.1472092473783565,0.1499442981117451,0.1366453612276485,0.1457878331291619,2.297694468187072e-05,0.0484152710270026,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2014329854890452,0.150351442206533,0.200871396075516,0.189944202602844,0.1598512013097378,0.149023426591305,0.1752457757124968,0.0004432597833004,0.061072956485853,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2099364319731112,0.1412362373806253,0.1536389169037852,0.1832330899269076,0.1463858974739712,0.1577642893517317,0.1653658105016887,0.0004919366467431,0.0583406231991765,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2390218182061225,0.1689546126644353,0.1821559488006199,0.1798364894199098,0.2193670762480357,0.1846018675103619,0.1956563021415809,0.0005300679361572,0.0680307301141291,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1235979630196924,0.124397076546819,0.0930143828891715,0.1079946493669389,0.1053159736622222,0.1017142663662042,0.1093390519751747,0.0001103836288587,0.0374369881302769,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.128803640761569,0.1130330094548239,0.121232197036218,0.1678136776804663,0.0996098451545219,0.1068108197369881,0.1228838649707645,0.0004219317083425,0.0448272119078799,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2103877554283204,0.1712648013653329,0.1926941095780999,0.1805582304065988,0.1746272293664248,0.190275912817202,0.1866346731603298,0.0001473598764525,0.0627114895762995,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2317607171918057,0.1600814835363599,0.1775305254262013,0.1660514222350055,0.1612404957032648,0.1851984395072418,0.1803105139333132,0.0005221349328588,0.0631845739685246,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1505700590178172,0.1332709619116353,0.1167011202778953,0.1393012047624984,0.1529664321957332,0.1124027293259876,0.1342020845819278,0.0002040535693849,0.0462863549838502,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1717721700222901,0.1437116555131887,0.1763831172782862,0.1901739373549673,0.1652646574408468,0.1210097365618194,0.1613858790285664,0.000445600068181,0.0567706484408243,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1476575406977935,0.1508478291069206,0.1668746433421095,0.170864005192381,0.0920740777342068,0.1817450811428728,0.151677196202714,0.0007246501364091,0.0559138715160161,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1648615156712202,0.2249645412011565,0.1636078746846703,0.1556966527877631,0.22184747703453,0.2159376333843629,0.1911526157939505,0.0007723968463449,0.0681183044600859,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1940660088710483,0.1539721250745892,0.1979228996339192,0.1976647585178893,0.1559049233780057,0.159341238727196,0.1764786590337746,0.0003487907121457,0.0608127753700241,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1729173135783106,0.210095752474267,0.1787251897823734,0.1659601336052623,0.2145408075621363,0.1989466609034816,0.1901976429843052,0.0002975362236053,0.0648431258832585,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.159426930037789,0.1415823352736767,0.1554075340065139,0.1591996286425612,0.1327256220377816,0.1309204816392992,0.1465437552729369,0.0001234795813932,0.0495270028136694,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1917118500311519,0.205924288968196,0.1988817378348965,0.1864736377100387,0.1942335811299796,0.1831441274753384,0.1933948705249335,4.908703280168738e-05,0.064278084547267,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1800556263158497,0.1786481897839635,0.1372201642724722,0.1417802784287292,0.1909465354321282,0.1735005478647571,0.1670252236829833,0.0003492417914531,0.0578283722668205,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1842157269807257,0.1862552341434271,0.1777918221994982,0.174566971657601,0.2039890867757631,0.1854193821122617,0.1853730373115461,7.470328020560681e-05,0.0618126822362133,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2417048779115822,0.1715394650072492,0.1710108647337818,0.1864679442184378,0.1309451180812418,0.1977922785335146,0.1832434247476346,0.00095164846523,0.0668375310868452,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1979865392449525,0.1579131514547724,0.1922958578217632,0.1547838202602393,0.1487404047652598,0.1889777937100316,0.1734495945428365,0.0003426720738758,0.059811119678923,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1311506404156467,0.1165668433895615,0.1444087743899388,0.1428789649170916,0.0948303664504763,0.1052743362655957,0.1225183209713851,0.0002953803758905,0.0435011550680947,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1247447376980157,0.1205428709658851,0.1230358615538017,0.1441636365733141,0.1118772036544349,0.1288008374426928,0.1255275246480241,8.228834575525385e-05,0.0423459890623544,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1925524672630935,0.1596982163504509,0.2061000337558647,0.1978027130156673,0.1688159628604084,0.2117826186221812,0.189458668644611,0.0003094706092244,0.0646833981717123,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1811470125160487,0.1441961487180315,0.1329693293688042,0.1399003393750516,0.1324960754289401,0.1492741209368066,0.1466638377239471,0.0002337146240966,0.0504945055189596,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1057079801685006,0.1112406190729671,0.1339181562464741,0.1285090332841124,0.0890401265831461,0.1048508521315172,0.1122111279144529,0.0001958740826798,0.0392907567587163,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2009221624699272,0.1836905960535639,0.1619875270706879,0.1871824680094794,0.1951661795244967,0.194523270820509,0.1872453673247773,0.0001361943885792,0.0628360694509073,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1630952399516864,0.1578815714857347,0.1456031995319954,0.1461081209280253,0.1486806777493079,0.1503911300400003,0.1519599899477916,3.5275326554286586e-05,0.0505506013002458,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1403049394705454,0.1323671767266054,0.1112471186994783,0.1138752029470521,0.1245836793893746,0.1071029394579569,0.1215801761151688,0.0001216751778757,0.0414726909601713,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1388434047204529,0.1295982689205898,0.1228263080029448,0.1335586969672541,0.122816964219426,0.1171236188736123,0.1274612102840467,4.588826435560944e-05,0.0426124235115156,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1520787156643957,0.1979713668355833,0.1442801162705445,0.1605700187183666,0.2491703141504109,0.218866598442841,0.1871561883470237,0.0012491258650534,0.0698078948355459,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1610791154544206,0.0976224593201374,0.1287109660210307,0.1469262657533319,0.0664374424202129,0.0842141950136975,0.1141650739971385,0.0009906351448696,0.0476206926167905,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1316155863167558,0.1167270040016748,0.1026725926367388,0.1288486186159906,0.100586226895254,0.100003232485167,0.1134088768252635,0.0001486113306583,0.0391546310910793,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1917151588750363,0.1697207890788595,0.1592743326251723,0.1565639888031896,0.1815197503908971,0.1738756984999984,0.1721116197121922,0.0001268806403286,0.05784631702485,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.0995279817560238,0.1052070111580859,0.0988478030364489,0.1216940312006122,0.0920201186772198,0.0856298036075866,0.1004877915726629,0.0001097211029387,0.0346127417342458,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1681172906758869,0.1551630882415238,0.1425193334064061,0.1534968324397281,0.1900814068341786,0.1503270138636918,0.1599508275769025,0.0002050848866432,0.0545028195666375,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1297601149374191,0.1253507229366947,0.1160864893835504,0.1158477552832064,0.1080801790952114,0.1111776257889505,0.1177171479041721,4.9299245149082725e-05,0.039465336052796,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2143272953767069,0.1713590565402518,0.1643673703464439,0.2076795143119273,0.1727622954587452,0.1844490228974815,0.1858240924885928,0.0003046030837226,0.0634896816581951,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1986443980014959,0.137723434530093,0.2040049592222132,0.2593480415860123,0.1435236993747417,0.1219725071265963,0.1775361733068587,0.0019526513028856,0.0712780082402735,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1445192195148254,0.1775408156010555,0.1557561590798533,0.1353728471509983,0.1612942708991082,0.1303211573482348,0.1508007449323459,0.0002209418135848,0.0517041888583123,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2380407941458671,0.1406683897828219,0.1649316684458179,0.2165440630788553,0.1520234927891963,0.1780556184589625,0.1817106711169202,0.0010353056729669,0.0669050436526336,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2085336824242925,0.1669930363809726,0.1873992937022899,0.2352294286248042,0.1767781124555252,0.1666332659097979,0.190261136582947,0.0005208137235051,0.0662824565953265,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1440002087755174,0.1339417910311461,0.1145173027460221,0.1287996138843952,0.1424729450250196,0.1290847731840824,0.1321361057743638,8.310467340318346e-05,0.0444971606202594,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1257334589198896,0.0990162034498152,0.0909975900783682,0.1116206793131531,0.0669481558640697,0.0806952892047063,0.095835229471667,0.0003200409591548,0.0357474545354139,0,1,0,1,false_negative,"(-0.001, 0.1]",Q2
0.1718627542482733,0.1142927579067106,0.115963720623745,0.120011531555197,0.094200256193375,0.1031282192414445,0.1199098732947909,0.0005269778006032,0.0449438342180083,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1494651729982315,0.1589271104732554,0.1274799556936969,0.1196803727720785,0.1714761932783929,0.1531752857142533,0.1467006818216514,0.0002732011209382,0.0508346450057446,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1833041309146039,0.1509442813101899,0.2368101099014207,0.3070676569792103,0.1514933132341937,0.1571027121566027,0.1977870340827035,0.0028096250855816,0.0813415191229997,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1646323648906595,0.1778127655033333,0.1468359653535388,0.1727405522855385,0.1822666467228521,0.1817556268045264,0.1710073202600748,0.0001309301654516,0.057516746760683,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1171323819593645,0.119344458415171,0.1267989034845121,0.1376893211456731,0.1389932481554411,0.1266327002105087,0.1277651688951118,5.867703413455301e-05,0.0428384593479533,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.0994266749076573,0.1172923513937593,0.1278694891713052,0.1270514002249762,0.1067351994622888,0.1204003935691459,0.1164625847881888,9.189708304444772e-05,0.0395168467534075,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1852165727090731,0.1308445708057614,0.1315975015253612,0.1707979099316561,0.1139291483523486,0.1254194071444443,0.1429675184114408,0.0005695599383686,0.0521169967761437,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1201395521270231,0.1530372118582424,0.164455538989015,0.1789217356462927,0.1305764508996617,0.1167172999356126,0.1439746315759746,0.0004590689140944,0.0515213663615008,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.19281211658601,0.1779325826103785,0.1407486252478922,0.167685480870152,0.1799520412821273,0.1761196331990079,0.1725417466325947,0.0002202926620286,0.0586567309601104,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1749473949849099,0.1713065225917125,0.2168510654153087,0.2471647092676912,0.1783933082136206,0.1901019012363487,0.1964608169515986,0.0006355833512778,0.0689231141465234,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1371054471859203,0.1627193348662968,0.164876306992302,0.1737116685815432,0.1583033745028161,0.1576161746019692,0.1590553844551413,0.0001066501323264,0.0534475953051878,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2002040429236562,0.1802858395102056,0.2226194830079383,0.1760057477544863,0.1733221558335629,0.1747389964437765,0.187862710912271,0.0002774282659059,0.0639645471566755,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2013831829664105,0.1630363568919343,0.2161929364726066,0.2519957907995667,0.1674653268072334,0.175506850239953,0.1959300740296174,0.0008418615885598,0.0699955493443916,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2578892111601195,0.1745421780489175,0.1700822098013791,0.1819125080726449,0.1999192411681577,0.2154307447808302,0.1999626821720082,0.0007799427217975,0.0708644324446441,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.132483769321847,0.1157050490535332,0.118205155307442,0.128759839556125,0.1013507298846254,0.105838993422225,0.1170572560909663,0.0001072311842114,0.0398720815146065,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2700429957686474,0.1414612274066718,0.1421207779759205,0.1742945459809295,0.1465902025390929,0.1849727721400059,0.176580420301878,0.0017330210891386,0.0697148737797369,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.2186845061432975,0.1734507592842409,0.2043043779978747,0.1903806030610607,0.1612949464183672,0.1852111699378325,0.1888877271404456,0.0003058469197933,0.0644773829461397,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.208081816612939,0.1646501360252724,0.1759835645866056,0.1719414915329166,0.174628665014848,0.1708566816062003,0.1776903925631303,0.0001693891217382,0.0599585452439347,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2061761615721928,0.1941576831043409,0.1494122415751643,0.1203751714495334,0.226940892012344,0.1859104295421473,0.1804954298759538,0.0010876100551972,0.0668739864153215,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.194537889224808,0.1546850854325867,0.1723169994991231,0.1867143178731357,0.1542854460160782,0.1822508394100386,0.1741317629092951,0.0002022847155988,0.059040265360633,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2317919306690564,0.1693747998185338,0.1423252891859905,0.1803830558293603,0.1747882750721052,0.1864500113692208,0.1808522269907112,0.0006113195009053,0.0639386162145893,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1548315585651608,0.1712861519376589,0.1547133814355291,0.1452514051893126,0.1536465977571677,0.1267439241787715,0.1510788365106001,0.0001526241068886,0.0512344490308208,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1873015243490285,0.1197151364536528,0.1507907895667028,0.170990225652614,0.1096206244134219,0.1434664342652188,0.1469807891167731,0.0006240398925281,0.0537483023403405,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1543280254675537,0.1486009403767318,0.1527963938968972,0.2180216396308718,0.1398061116724389,0.1516364245434117,0.1608649225979842,0.0005791094907622,0.0575910860977513,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1237861046189538,0.098764545585001,0.0913527863220565,0.1144957595007161,0.0830447483877439,0.0790256012750857,0.0984115909482595,0.000223496309666,0.0353558046071033,0,1,0,1,false_negative,"(-0.001, 0.1]",Q1_low
0.1790127658621043,0.1913879577456756,0.210000794408833,0.2209804920226013,0.2018002118597777,0.1724109595540229,0.1959321969088359,0.000245705998058,0.0663574547156896,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2362367718535827,0.1642902541655298,0.1535487588755966,0.1409246078141389,0.1528342063786129,0.1619460468886015,0.1682967743293437,0.0008397225248048,0.0616590310171782,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1667807030546463,0.1376399178773348,0.1225257132227155,0.125471638628604,0.1329219320522616,0.1345182712111372,0.1366430293411166,0.0001788189872284,0.0468326856074777,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2370149726955598,0.1863526442102344,0.1597019620807589,0.1828947510014738,0.2205099017752359,0.1963627290979224,0.1971394934768642,0.0005510958217398,0.0686237878610729,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1944260543888034,0.1443424324408543,0.2065625289924562,0.2189019835873565,0.1433291921614875,0.1616182972566832,0.1781967481379402,0.0007659471832249,0.0641366785360347,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1043445963531934,0.1293897836029365,0.1344058776021147,0.1244937351969343,0.1215862422943134,0.1065551416231361,0.1201292294454381,0.0001063089778363,0.0408487707935168,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2368519139898101,0.1676637737977274,0.1744321117126061,0.2106775919379586,0.2042257432322778,0.1853341544043349,0.1965308815124525,0.0004760226007434,0.0679751585555645,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1468534824103908,0.1420022544784825,0.1604323583553429,0.2102604140354452,0.1200658366166258,0.1293435327852786,0.151492979780261,0.0007319122786365,0.0559141898251315,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2387284664920599,0.1575023796648004,0.1833802172888187,0.1774390566148979,0.1775419689774451,0.2174805087878371,0.1920120996376432,0.000645463889496,0.0676034280236037,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1482986749788541,0.1988709761894907,0.1918318593538207,0.1990650031691268,0.1907423832410409,0.1711096974198988,0.183319765725372,0.0002846951718404,0.0625569476795467,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1527558036886001,0.1756363898183949,0.1536133895018613,0.1483109059252775,0.1772581839208097,0.1639980648177314,0.1619287896121125,0.0001094152627168,0.0544038463880245,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1812833153194324,0.1404269462788984,0.1374802098338197,0.1475852233489667,0.1371590401512681,0.141740022987053,0.1476124596532397,0.0002045401205211,0.05055286681039,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2272361080321075,0.1338343212325562,0.1685319313197655,0.2151982231123675,0.1400072729293885,0.1378612786371864,0.1704448558772286,0.0012228909555711,0.0648236077024136,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.070846970485073,0.1078153192591888,0.0954331322809507,0.1195102366677133,0.0841897652974903,0.0908531031527958,0.0947747545238687,0.0002117562945973,0.0341077055389011,0,1,0,1,false_negative,"(-0.001, 0.1]",Q1_low
