logit,xgb,rf,extra_trees,catboost,hgb,ensemble_probability,prediction_variance,prediction_std,ensemble_prediction,actual_label,correct,error,error_type,probability_bin,uncertainty_quartile
0.2017026357139417,0.2824486984068171,0.1961674420846355,0.1954897045603317,0.2461033533385259,0.27077870757316,0.2321150902795687,0.0011117983707535,0.0825187814673845,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2865769665437934,0.2569664632858819,0.3084699063316968,0.2867362341663615,0.2880173923445166,0.2953375938434012,0.2870174260859419,0.0002048239244913,0.0957944104810102,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2229518606666382,0.3189341712572079,0.2976490716691911,0.3488926540612457,0.3021652629400262,0.2749714967360986,0.2942607528884013,0.0013034882422688,0.1026038387081645,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2198350871532406,0.2291256963187955,0.2160679131712167,0.167870490416089,0.2365541091400087,0.2452904151560809,0.2191239518925719,0.0005321844960435,0.0754443976955469,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2483055893775334,0.2921139533086189,0.3176645426644243,0.392000825045846,0.318888791506893,0.2613227754867731,0.3050494128983481,0.0018872034879445,0.1081834864815239,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2578302003584279,0.3515719657610398,0.3111852921514648,0.3865407362087587,0.323615766793228,0.2318219346608259,0.3104276493222909,0.0023722724643755,0.1116029558638103,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.4462938271902542,0.5525963882324073,0.3307705991823848,0.2464160875690592,0.4754054952194587,0.481302436046979,0.4221308055734238,0.00902384910245,0.1629770426763661,1,0,1,1,false_positive,"(0.4, 0.5]",Q4_high
0.2423861824460219,0.2397628286625751,0.2843989332163961,0.2311077083344943,0.2746816363253682,0.2981474785023374,0.2617474612478655,0.0005431887098211,0.0890937244997232,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2680671550119664,0.2757490850214585,0.2626605273020705,0.2994889434596126,0.2854344989318679,0.2907467442710476,0.2803578256663373,0.0001407424791571,0.0933351550531001,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.3037687492237242,0.2806490021881423,0.287213896433057,0.2604944621735301,0.3215138477103519,0.3697398315889474,0.3038966315529588,0.0010497462684301,0.1046422060611383,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2820967733812802,0.2725525206550166,0.329522497439488,0.3073748351229168,0.2963144518442773,0.325918169811999,0.3022965413758297,0.0003790779816822,0.1014971866828937,1,0,1,1,false_positive,"(0.3, 0.4]",Q2
0.4013140106139475,0.3837251184956166,0.3120653577470533,0.3681081086279277,0.340277096128051,0.3618019674904981,0.3612152765171824,0.0007166541022829,0.121825145384502,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.460687057085217,0.2178196136595889,0.194127589802132,0.2437322684240324,0.2412993190543605,0.2409833588982479,0.2664415344872631,0.0067315258995107,0.1151839880295566,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2417855156568035,0.2819341370819522,0.2523667181154361,0.2234495504945153,0.298501902871398,0.2813634901608444,0.2632335523968249,0.0005833051758219,0.0897532343082624,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2371372964256641,0.3488852557309472,0.3810829503187032,0.3593348438339139,0.3343236343316914,0.343691089117292,0.3340758449597019,0.0017938000196314,0.1168153124879615,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.1900552417991188,0.2105747983984101,0.254787399455995,0.2829661024065388,0.227169211963087,0.2096551748268866,0.229201321475006,0.0008301204698338,0.0801912347581655,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.24596908799727,0.3296791511199513,0.2805405790233153,0.2669985462538869,0.3423349777539812,0.273126457327416,0.2897747999126368,0.0010221522590568,0.1000692859344722,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.289117891541904,0.3666816256840987,0.2877630353404811,0.2820822005650228,0.3371587227861164,0.3304151005407746,0.3155364294097329,0.0008418879308882,0.1075562574587279,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.3361860757571366,0.3804690352914767,0.3649835145574934,0.3436639971547276,0.3581024011864693,0.3578452608527414,0.3568750474666742,0.0001753480874215,0.1186158598728705,1,0,1,1,false_positive,"(0.3, 0.4]",Q1_low
0.259052173633675,0.2028993501110235,0.3033049702520636,0.2965426016422465,0.2005691023931254,0.2635066658799257,0.2543124773186767,0.0014031865123327,0.0906849121205368,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2114489846930231,0.2030459887365674,0.2058067291824135,0.2774347843360225,0.2140053399035752,0.2620870913929513,0.2289714863740921,0.0007407279362792,0.0796580306402912,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2675022496320532,0.2329044750551292,0.2795338414594155,0.303059347652709,0.2478177507746126,0.245345485881744,0.2626938584092773,0.0004779643350677,0.0890984557683726,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.327356181959704,0.3663481906724987,0.3807208629699757,0.4106771908728499,0.3693718034742289,0.3059899023637912,0.360077355385508,0.0010154765231349,0.1224326801795581,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.2971142582830909,0.3987767056262308,0.3656339647809873,0.2749634177414879,0.3512004601213427,0.3547529542075023,0.3404069601267737,0.0015032644878075,0.1178036512420578,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.327930965940456,0.3423777447936262,0.3837601693979474,0.491572389821811,0.3467267569110355,0.3192348597496186,0.3686004811024158,0.002944138889698,0.1311489910146198,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2881164496818297,0.3367185637658075,0.2528146322668815,0.2651062680549821,0.3629797973340148,0.3596624336725342,0.3108996907960083,0.0016781063510885,0.1092087932634195,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2231229190308316,0.2134247706061931,0.2320749738146313,0.2307571420159379,0.2205272618504272,0.218426441831261,0.2230555848582137,3.7320265606322e-05,0.0739773993429794,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2873083658147909,0.2399923908901083,0.3212400022669575,0.2318003377436988,0.2220246734254113,0.2711063501481792,0.2622453533815244,0.0010324052665725,0.0914672178952995,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2825798105987661,0.2959907787931691,0.2085445718582183,0.1524207251214688,0.2965035958732797,0.2421167534392689,0.2463593726140285,0.0023660097428276,0.0926372186167238,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2219954592008104,0.2532090024805231,0.1980375063265216,0.1970928267375034,0.2218533750138415,0.2282421261729734,0.2200717159886956,0.000312178028872,0.0745341523320683,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.2493505382119057,0.2606273919388472,0.2852602671423412,0.2588800924400964,0.2480481892837033,0.2575205157084214,0.2599478324542192,0.0001288738912999,0.0865807224965736,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2847048424485692,0.2999699809130944,0.3567557539363295,0.3224715287636958,0.3247087946070568,0.3391091429552795,0.3212866739373375,0.0004830632321815,0.1080694393009378,1,0,1,1,false_positive,"(0.3, 0.4]",Q2
0.2967155131862551,0.2871837785682624,0.3716217746825792,0.30567273040829,0.3081464963469605,0.3328268418321732,0.31702785583742,0.0006773116521814,0.1074180734448233,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.2653048510279593,0.2599865980843965,0.2833072397888513,0.3394308449945901,0.2739663459819609,0.239545045867273,0.2769234876241719,0.0008250950793766,0.0951821921538694,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.301567480071275,0.2289185929266692,0.2483487410779947,0.2263271520056213,0.2627748439898844,0.2598215643528007,0.2546263957373743,0.0005425713790678,0.0868092490240451,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2781714324292024,0.3286779640891299,0.3542308403385569,0.3461737490377598,0.3135743833211268,0.2881312324894882,0.318159933617544,0.0006740490744748,0.1077705720181229,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.3820114578031495,0.3830028271717394,0.3008251712752541,0.3317543819423049,0.4023816283424308,0.3246936821880932,0.354111524787162,0.0011639718975678,0.1210104755214314,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2095443279111693,0.1916210077210635,0.2388030797890051,0.2221377658909048,0.2030658287449025,0.2141038140886629,0.213212637357618,0.0001882765069594,0.0716108333067251,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2995770815830366,0.2382835485919426,0.2485287450352215,0.2572638820351413,0.2781152924419416,0.2761696079703762,0.2663230262762766,0.0003609659649718,0.0897361424463466,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.2199173407942161,0.1973788560501481,0.2869176055906804,0.3899869092460685,0.226792189498616,0.2350845856436067,0.2593462478038893,0.0035528790719884,0.1013173356682061,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.3706483179875208,0.2800221563874768,0.2371166216854699,0.3443969796504129,0.3528783937756037,0.2962844814496338,0.3135578251560196,0.0018603931441169,0.1106987070787648,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2590320634763731,0.208997368170635,0.229139123920218,0.2478176698821269,0.2288258137686744,0.2048746971423235,0.2297811227267251,0.0003192219763629,0.0777059539574618,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.3229260031474532,0.2725527644839681,0.3006962099756616,0.257766388761864,0.3429238944391188,0.2787822681575104,0.295941254827596,0.0007509896240638,0.1009344208233199,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2964423466307814,0.2537275557127997,0.339861934293373,0.2816413982042398,0.2649028375684881,0.3171171467336662,0.292282203190558,0.0007496041801152,0.0997588207320958,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2807246175547244,0.214705882967273,0.181488145140018,0.1827805165605327,0.2628980470161807,0.2386357142263997,0.2268721539108548,0.0012125904358377,0.0814287202213789,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2545782723196579,0.3355035134466397,0.3360052654668187,0.2779605472505993,0.3220607322096477,0.3279710025007422,0.3090132221990176,0.0008410533244887,0.1054669368994665,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.1460990943907281,0.248354321016323,0.2062212224340738,0.2715031748219569,0.2370643688813659,0.2031464701559987,0.2187314419500744,0.001381903116355,0.0798506739888681,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.1460389895207733,0.3620160475776872,0.2255155452707388,0.2157610365376392,0.3376036783342046,0.3252515043462736,0.2686978002645528,0.005195261244688,0.110182359224374,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.272037474524825,0.3324152831328562,0.336800551932001,0.3193762535785454,0.3294031436570677,0.3415985756448349,0.321938547078355,0.0004670800717021,0.1082216917887181,1,0,1,1,false_positive,"(0.3, 0.4]",Q2
0.4563935722307281,0.5666901639259317,0.3019900997252787,0.2974863519204752,0.5083762022205415,0.4155870423142609,0.4244205720562026,0.0084987150559387,0.1623492079711202,1,0,1,1,false_positive,"(0.4, 0.5]",Q4_high
0.3744191981796722,0.3905052104420368,0.3730051914180695,0.351298808651981,0.3933179634404566,0.3793822169171678,0.3769880981748973,0.000162501573971,0.1251925267287028,1,0,1,1,false_positive,"(0.3, 0.4]",Q1_low
0.2437667032110479,0.1944571350078281,0.2058629771683854,0.1572897815050384,0.2254680629632829,0.2040071650039164,0.2051419708099165,0.0006158321924371,0.0715130224614844,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2231576702594646,0.2322406334008189,0.2793018437152316,0.2404276651768901,0.2316877508948749,0.2377896658829709,0.2407675382217085,0.0002798762900847,0.0810587442300836,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.2622597523889859,0.1787444246857402,0.242463022136598,0.2702462016055395,0.195200865967178,0.196143522096976,0.2241762981468363,0.00108523672789,0.0799570791656635,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2297532298189423,0.2045535973175945,0.203790962883544,0.1786725699078573,0.2267694372976134,0.2114125981102944,0.2091587325559743,0.0002455394976822,0.0706292330044373,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.3465166085331638,0.3823231619584361,0.3533669845839216,0.3025046629950718,0.3742881361446443,0.3734242820148775,0.3554039727050191,0.0006124939224023,0.1195981953754308,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.2881142550271471,0.2551338955038276,0.2842198103159675,0.2377029512682268,0.2082272691806432,0.2632828687382125,0.2561135083390041,0.0006426302688068,0.0877536396900867,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2515145084545817,0.2223478713765083,0.2072856685532807,0.2102900126699607,0.3115062746484308,0.2631793350912451,0.2443539451323345,0.0011333971770177,0.0863824966488788,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.256737497309278,0.2735702889164263,0.3415186549361259,0.4117447158924874,0.2774859189531146,0.3091010244334641,0.3116930167401494,0.0023643152361193,0.1119564209470774,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.3747005297771655,0.2883435402728035,0.2851797640415585,0.3387214414730078,0.2923592053550073,0.324661934484013,0.3173277359005926,0.0009000173989469,0.1083459795050478,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.3075900608055466,0.4213443001428571,0.3797244945519331,0.3736277220574679,0.3958284205755273,0.3709898292426267,0.3748508045626598,0.0010236955815653,0.1272027112790716,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.2513004394663046,0.2923410964012317,0.2588010232518984,0.2737912321525791,0.2887231609817233,0.2602399175753468,0.270866144971514,0.0002042719139164,0.0905058849837825,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2248139023054314,0.2410268028571991,0.3130984026041337,0.3040085514740995,0.2574879508988879,0.2914303697905159,0.2719776633217112,0.0009268040952451,0.0940562504024823,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.190925882746326,0.224573195282585,0.2008744709661336,0.1894907086580914,0.2846010173374821,0.2504993893047026,0.2234941107158868,0.0010275817798588,0.0794496769925395,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2869897618626602,0.295911342724116,0.3366174986265983,0.2933079274601097,0.2990855989364146,0.289303319521409,0.300202574855218,0.000240945334056,0.1002599584363439,1,0,1,1,false_positive,"(0.3, 0.4]",Q1_low
0.2795006261755865,0.1584518623280428,0.2082788863920237,0.2476339693439294,0.2038588281954793,0.2022406073318141,0.2166607966278126,0.0012483643303266,0.0785340306826166,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.4029511884679756,0.2188898489915923,0.2506436490031166,0.2308343786131934,0.2173091898343652,0.377823206376317,0.28307524354776,0.0050818962314085,0.1135746104593754,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.3172702402731428,0.325969395419207,0.3139618076917247,0.3017053734606849,0.3215658988396828,0.2695282923005476,0.3083335013308316,0.0003067772237843,0.1031793617233449,1,0,1,1,false_positive,"(0.3, 0.4]",Q2
0.2306079557790009,0.2881106084423322,0.33913845559231,0.3568029914077439,0.2881765038207065,0.2575872857303329,0.2934039667954044,0.0016275142058865,0.1036125055442231,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2680221077586867,0.2974828754706908,0.3792512495051457,0.3380524037759501,0.3178651532451556,0.3041034692889933,0.317462876507437,0.0010377081877917,0.1088997437826381,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.2514385606357123,0.175607178744739,0.2473451988521437,0.2422570876312955,0.1828394524582739,0.1729532061633039,0.2120734474142447,0.001059938458926,0.0761416710431237,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2677661452620533,0.3190468107191639,0.335634750521385,0.3032674910007587,0.2574001657000476,0.3237537031923181,0.3011448443992877,0.0007219192310772,0.1024851372384899,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.2555551887079985,0.2729340358133988,0.3256354831559093,0.2925318736945285,0.2913104602090233,0.2943738068928718,0.2887234747456217,0.0003950086564378,0.0971511077572839,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.2326671952153996,0.3111825754009678,0.3104345208272448,0.2955432125519696,0.3133565996010842,0.3148633832252248,0.2963412478036484,0.0007294998400011,0.1009761829729948,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2716697159192367,0.4249013523822116,0.3285957808042467,0.3018595036074811,0.3919174113521842,0.3456017438984593,0.3440909179939699,0.0022983435022049,0.1216078728927168,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2619829552554226,0.2413939199030675,0.2573835444517449,0.293497358938836,0.2500369532579284,0.273913953560478,0.2630347808945796,0.0002452340367472,0.0881353298575248,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2246800496098693,0.2129987324130497,0.2457452850464805,0.2192891523150672,0.2491751799208734,0.2972706963194679,0.241526515937468,0.0006822645602007,0.0833149605152016,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.3362255397941321,0.3726194591137814,0.3366920692680801,0.2730190194039723,0.3835816515715107,0.3384796266997555,0.3401028943085387,0.0010681825993277,0.1162184080573477,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2708190194583549,0.2426211478874526,0.2047621256484271,0.2001509325183441,0.2293074286462694,0.2730181823203376,0.2367798060798643,0.0007040931281701,0.0819252146488914,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.3529082624044243,0.1949196340239567,0.1939203718662748,0.2532705707497392,0.1807429985725446,0.2034536866064544,0.2298692540372323,0.0030444554929923,0.0910559522568762,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.1894240511367999,0.2433234285959286,0.2272063164952373,0.2158281264205337,0.2623640928144682,0.2487380428587829,0.2311473430536251,0.0004890312030516,0.0790380194462598,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.1945215598332751,0.1825395864435687,0.2378569379470161,0.205355579304403,0.1837674814246379,0.2199630382449441,0.2040006971996408,0.0003375276307716,0.0695130781079939,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.1886517403159631,0.2778026863174552,0.2247217638676984,0.2133373917220832,0.2851475054386331,0.2671319875650033,0.2427988458711394,0.0011053495445982,0.0857694764382389,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2328196843409932,0.2411894093933387,0.2425846269304934,0.2083463929275149,0.2428763874325129,0.2512748221242981,0.2365152205248585,0.0001605908364844,0.0790606633846984,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.3510138389185522,0.3591775084157552,0.3241586117375417,0.3513745517036041,0.3471439351013328,0.3438490277188693,0.3461195789326092,0.0001015095472197,0.114822149501458,1,0,1,1,false_positive,"(0.3, 0.4]",Q1_low
0.2462808418734113,0.2297641188852542,0.2098816429356982,0.2276805518850488,0.2472200643171895,0.2635252809327725,0.2373920834715624,0.0002525524672768,0.0798229523619727,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
